1132, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.5000, -0.4783, 1.0, 0.5620, 0.2040, 0.0109, 0.4143, 0.3920, 0.4500, 0.3682
1133, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.4167, -0.3913, 1.0, 0.5590, 0.2160, 0.0109, 0.3439, 0.4221, 0.4425, 0.3477
1134, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.3333, -0.3043, 1.0, 0.5500, 0.2280, 0.0118, 0.4014, 0.4869, 0.4425, 0.3989
1135, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.2500, -0.2174, 1.0, 0.5330, 0.2440, 0.0223, 0.4686, 0.5813, 0.4575, 0.3580
1136, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.1667, -0.1304, 1.0, 0.5160, 0.2760, 0.0501, 0.4143, 0.6258, 0.4650, 0.3682
1137, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0833, -0.0435, 1.0, 0.5210, 0.2840, 0.1359, 0.3993, 0.6473, 0.4650, 0.3375
1138, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0435, -1.0, 0.5310, 0.2640, 0.1606, 0.4714, 0.6680, 0.4725, 0.3580
1139, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0833, 0.1304, -1.0, 0.5500, 0.2360, 0.2608, 0.4918, 0.6536, 0.4650, 0.2966
1140, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.1667, 0.2174, -1.0, 0.5740, 0.2000, 0.3505, 0.4811, 0.6578, 0.4725, 0.3273
1141, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.2500, 0.3043, -1.0, 0.6050, 0.1640, 0.6346, 0.5136, 0.6670, 0.4725, 0.2455
1142, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.3333, 0.3913, -1.0, 0.6200, 0.1400, 0.5835, 0.5361, 0.6638, 0.4875, 0.2761
1143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.4167, 0.4783, -1.0, 0.6210, 0.1280, 0.4288, 0.5236, 0.6370, 0.4800, 0.2659
1144, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.5000, 0.5652, -1.0, 0.6130, 0.1120, 0.2443, 0.4875, 0.5535, 0.4725, 0.3068
1145, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.5833, 0.6522, -1.0, 0.5880, 0.1160, 0.0625, 0.4400, 0.5059, 0.4500, 0.3375
1146, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.6667, 0.7391, -1.0, 0.5630, 0.1240, 0.0110, 0.3500, 0.4823, 0.4575, 0.3477
1147, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.7500, 0.8261, -1.0, 0.5460, 0.1360, 0.0111, 0.2739, 0.4715, 0.4350, 0.3170
1148, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.8333, 0.9130, -1.0, 0.5310, 0.1360, 0.0113, 0.2889, 0.4594, 0.4650, 0.3477
1149, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.9167, 1.0, -1.0, 0.5160, 0.1400, 0.0114, 0.2696, 0.4480, 0.4425, 0.3477
1150, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, -1.0, 1.0, 0.5020, 0.1440, 0.0114, 0.3079, 0.4369, 0.4125, 0.4193
1151, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.9167, -0.9130, 1.0, 0.4890, 0.1400, 0.0115, 0.2564, 0.4137, 0.4050, 0.4091
1152, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.8333, -0.8261, 1.0, 0.4790, 0.1200, 0.0118, 0.2789, 0.4005, 0.3975, 0.4193
1153, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.7500, -0.7391, 1.0, 0.4670, 0.1040, 0.0118, 0.3011, 0.3932, 0.3975, 0.4500
1154, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.6667, -0.6522, 1.0, 0.4530, 0.1120, 0.0119, 0.2539, 0.3840, 0.3975, 0.4091
1155, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.5833, -0.5652, 1.0, 0.4370, 0.1160, 0.0120, 0.2289, 0.3809, 0.3975, 0.4295
1156, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.5000, -0.4783, 1.0, 0.4200, 0.1160, 0.0121, 0.2639, 0.3830, 0.3900, 0.4909
1157, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.4167, -0.3913, 1.0, 0.4170, 0.1120, 0.0122, 0.3214, 0.4067, 0.3900, 0.4807
1158, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.3333, -0.3043, 1.0, 0.4170, 0.1160, 0.0218, 0.3350, 0.4706, 0.3900, 0.4705
1159, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.2500, -0.2174, 1.0, 0.4270, 0.1160, 0.1511, 0.4043, 0.5891, 0.3600, 0.4500
1160, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.1667, -0.1304, 1.0, 0.4610, 0.0960, 0.3514, 0.4275, 0.6351, 0.3975, 0.3989
1161, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0833, -0.0435, 1.0, 0.4990, 0.0680, 0.5425, 0.5882, 0.6552, 0.4950, 0.3580
1162, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0435, -1.0, 0.5240, 0.0480, 0.6890, 0.6754, 0.6641, 0.4800, 0.3989
1163, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0833, 0.1304, -1.0, 0.5460, 0.0400, 0.7759, 0.6182, 0.6575, 0.4800, 0.3068
1164, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.1667, 0.2174, -1.0, 0.5620, 0.0320, 0.7935, 0.5811, 0.6653, 0.4575, 0.3682
1165, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.2500, 0.3043, -1.0, 0.5760, 0.0240, 0.7438, 0.5579, 0.6707, 0.4725, 0.3580
1166, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.3333, 0.3913, -1.0, 0.5820, 0.0200, 0.6309, 0.5554, 0.6696, 0.4800, 0.3886
1167, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.4167, 0.4783, -1.0, 0.5870, 0.0240, 0.4587, 0.5261, 0.6478, 0.4725, 0.3273
1168, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.5000, 0.5652, -1.0, 0.5870, 0.0240, 0.2557, 0.4325, 0.5736, 0.4725, 0.3580
1169, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.5833, 0.6522, -1.0, 0.5730, 0.0320, 0.0632, 0.3064, 0.5220, 0.4875, 0.2966
1170, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.6667, 0.7391, -1.0, 0.5470, 0.0560, 0.0111, 0.1525, 0.5148, 0.4875, 0.3580
1171, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.7500, 0.8261, -1.0, 0.5310, 0.0600, 0.0114, 0.0932, 0.5137, 0.4650, 0.3682
1172, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.8333, 0.9130, -1.0, 0.5240, 0.0640, 0.0115, 0.0968, 0.5059, 0.4200, 0.3784
1173, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.9167, 1.0, -1.0, 0.5030, 0.0760, 0.0116, 0.1471, 0.4683, 0.4575, 0.3580
1174, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -1.0, 1.0, 0.5030, 0.0760, 0.0116, 0.1607, 0.4512, 0.4500, 0.4909
1175, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9167, -0.9130, 1.0, 0.4960, 0.0640, 0.0116, 0.1718, 0.4415, 0.4650, 0.4602
1176, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8333, -0.8261, 1.0, 0.4940, 0.0640, 0.0116, 0.1436, 0.4286, 0.4575, 0.4500
1177, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7500, -0.7391, 1.0, 0.4850, 0.0680, 0.0115, 0.1821, 0.4218, 0.4500, 0.4500
1178, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6667, -0.6522, 1.0, 0.4830, 0.0760, 0.0116, 0.1179, 0.4210, 0.4500, 0.4295
1179, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5833, -0.5652, 1.0, 0.4470, 0.0880, 0.0118, 0.2421, 0.4181, 0.4425, 0.4398
1180, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5000, -0.4783, 1.0, 0.4360, 0.0920, 0.0119, 0.2404, 0.4192, 0.4350, 0.4295
1181, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4167, -0.3913, 1.0, 0.4490, 0.1000, 0.0119, 0.1336, 0.4381, 0.4350, 0.4295
1182, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3333, -0.3043, 1.0, 0.4560, 0.1040, 0.0207, 0.0293, 0.4893, 0.4275, 0.4295
1183, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2500, -0.2174, 1.0, 0.4630, 0.1080, 0.1399, 0.0254, 0.5815, 0.4125, 0.3477
1184, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1667, -0.1304, 1.0, 0.4900, 0.1120, 0.3390, 0.0875, 0.6239, 0.4575, 0.4398
1185, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0833, -0.0435, 1.0, 0.5550, 0.0800, 0.5181, 0.1371, 0.6561, 0.4725, 0.2557
1186, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0435, -1.0, 0.6010, 0.0520, 0.6742, 0.2579, 0.6651, 0.4725, 0.2966
1187, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0833, 0.1304, -1.0, 0.6420, 0.0360, 0.7676, 0.2732, 0.6520, 0.4650, 0.2864
1188, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1667, 0.2174, -1.0, 0.6730, 0.0200, 0.7907, 0.2629, 0.6608, 0.4875, 0.2864
1189, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2500, 0.3043, -1.0, 0.6970, 0.0530, 0.7400, 0.3175, 0.6584, 0.4875, 0.2557
1190, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3333, 0.3913, -1.0, 0.7180, 0.0327, 0.6277, 0.2125, 0.6475, 0.4350, 0.2557
1191, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4167, 0.4783, -1.0, 0.7320, 0.0889, 0.4628, 0.1864, 0.6270, 0.4425, 0.2352
1192, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5000, 0.5652, -1.0, 0.7370, 0.2076, 0.2598, 0.2207, 0.5279, 0.4575, 0.2352
1193, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5833, 0.6522, -1.0, 0.7260, 0.3355, 0.0607, 0.2232, 0.4631, 0.4800, 0.2557
1194, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6667, 0.7391, -1.0, 0.6920, 0.0280, 0.0101, 0.1396, 0.4629, 0.4500, 0.2966
1195, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7500, 0.8261, -1.0, 0.6660, 0.0480, 0.0104, 0.1946, 0.4579, 0.4350, 0.2761
1196, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8333, 0.9130, -1.0, 0.6500, 0.0600, 0.0105, 0.2550, 0.4533, 0.4200, 0.2864
1197, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9167, 1.0, -1.0, 0.6400, 0.0680, 0.0105, 0.2921, 0.4346, 0.4125, 0.3273
1198, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -1.0, 1.0, 0.6060, 0.1120, 0.0108, 0.3518, 0.4147, 0.4200, 0.4398
1199, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9167, -0.9130, 1.0, 0.5940, 0.1320, 0.0108, 0.2839, 0.4034, 0.4200, 0.3989
1200, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8333, -0.8261, 1.0, 0.5860, 0.1440, 0.0109, 0.2432, 0.3963, 0.4200, 0.3068
1201, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7500, -0.7391, 1.0, 0.5800, 0.1600, 0.0109, 0.0882, 0.3903, 0.4125, 0.3682
1202, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6667, -0.6522, 1.0, 0.5830, 0.1800, 0.0110, 0.0875, 0.3880, 0.4200, 0.3682
1203, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5833, -0.5652, 1.0, 0.5800, 0.1680, 0.0109, 0.2361, 0.3877, 0.4125, 0.3682
1204, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5000, -0.4783, 1.0, 0.5850, 0.1760, 0.0109, 0.1329, 0.3900, 0.4125, 0.3580
1205, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4167, -0.3913, 1.0, 0.5840, 0.1920, 0.0109, 0.1557, 0.3874, 0.4200, 0.3682
1206, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3333, -0.3043, 1.0, 0.5760, 0.2000, 0.0169, 0.1868, 0.3840, 0.4125, 0.3886
1207, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2500, -0.2174, 1.0, 0.5730, 0.2000, 0.1546, 0.2636, 0.3889, 0.4275, 0.3477
1208, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1667, -0.1304, 1.0, 0.6150, 0.2040, 0.3519, 0.3561, 0.4052, 0.4200, 0.3068
1209, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0833, -0.0435, 1.0, 0.6680, 0.1600, 0.5642, 0.3786, 0.4188, 0.4275, 0.3068
1210, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0435, -1.0, 0.7100, 0.1080, 0.6861, 0.4096, 0.4231, 0.4425, 0.2761
1211, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0833, 0.1304, -1.0, 0.7380, 0.0760, 0.8026, 0.4632, 0.4218, 0.4425, 0.2659
1212, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1667, 0.2174, -1.0, 0.7600, 0.0640, 0.8524, 0.4225, 0.4304, 0.4575, 0.2659
1213, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2500, 0.3043, -1.0, 0.7800, 0.0640, 0.7363, 0.4411, 0.4320, 0.4725, 0.2455
1214, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3333, 0.3913, -1.0, 0.7900, 0.0520, 0.6217, 0.4686, 0.4311, 0.4875, 0.2557
1215, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4167, 0.4783, -1.0, 0.7880, 0.1000, 0.4505, 0.4489, 0.4283, 0.4800, 0.2455
1216, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5000, 0.5652, -1.0, 0.7870, 0.1320, 0.2082, 0.3657, 0.4180, 0.4650, 0.2352
1217, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5833, 0.6522, -1.0, 0.7700, 0.1920, 0.0538, 0.2861, 0.4127, 0.4650, 0.2250
1218, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6667, 0.7391, -1.0, 0.7460, 0.2200, 0.0099, 0.3996, 0.4132, 0.4650, 0.2455
1219, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7500, 0.8261, -1.0, 0.7230, 0.2520, 0.0100, 0.4043, 0.4158, 0.4875, 0.2352
1220, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8333, 0.9130, -1.0, 0.7060, 0.2880, 0.0101, 0.4325, 0.4142, 0.4725, 0.2557
1221, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9167, 1.0, -1.0, 0.6990, 0.3000, 0.0101, 0.3729, 0.4160, 0.4650, 0.2352
1222, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, -1.0, 1.0, 0.6920, 0.3160, 0.0101, 0.2904, 0.4086, 0.4575, 0.2455
1223, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.9167, -0.9130, 1.0, 0.6760, 0.3320, 0.0104, 0.3000, 0.4018, 0.4500, 0.2761
1224, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.8333, -0.8261, 1.0, 0.6610, 0.3360, 0.0104, 0.2932, 0.3987, 0.4425, 0.2966
1225, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.7500, -0.7391, 1.0, 0.6520, 0.3440, 0.0105, 0.2307, 0.3937, 0.4500, 0.2761
1226, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.6667, -0.6522, 1.0, 0.6510, 0.3480, 0.0105, 0.1957, 0.3867, 0.4500, 0.2761
1227, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.5833, -0.5652, 1.0, 0.6450, 0.3680, 0.0105, 0.2364, 0.3805, 0.4500, 0.3170
1228, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.5000, -0.4783, 1.0, 0.6380, 0.3760, 0.0106, 0.2593, 0.3765, 0.4575, 0.3170
1229, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.4167, -0.3913, 1.0, 0.6300, 0.3880, 0.0106, 0.2268, 0.3762, 0.4500, 0.2761
1230, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.3333, -0.3043, 1.0, 0.6210, 0.3960, 0.0202, 0.1568, 0.3711, 0.4425, 0.2761
1231, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.2500, -0.2174, 1.0, 0.6280, 0.3920, 0.1260, 0.2511, 0.3693, 0.4500, 0.2864
1232, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.1667, -0.1304, 1.0, 0.6750, 0.3720, 0.3169, 0.3604, 0.3786, 0.4650, 0.2864
1233, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0833, -0.0435, 1.0, 0.7200, 0.3560, 0.4583, 0.4211, 0.3937, 0.4650, 0.2659
1234, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0435, -1.0, 0.7560, 0.3360, 0.5522, 0.5257, 0.4018, 0.4800, 0.2455
1235, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0833, 0.1304, -1.0, 0.7800, 0.3200, 0.6286, 0.4411, 0.4120, 0.4800, 0.2455
1236, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.1667, 0.2174, -1.0, 0.8000, 0.2960, 0.7115, 0.3996, 0.4273, 0.4575, 0.2250
1237, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.2500, 0.3043, -1.0, 0.8090, 0.2760, 0.4665, 0.3539, 0.4358, 0.4425, 0.2352
1238, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.3333, 0.3913, -1.0, 0.8160, 0.2600, 0.3252, 0.3971, 0.4433, 0.4500, 0.2148
1239, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.4167, 0.4783, -1.0, 0.8270, 0.2440, 0.3423, 0.4318, 0.4533, 0.4425, 0.2148
1240, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.5000, 0.5652, -1.0, 0.8270, 0.2360, 0.1735, 0.3757, 0.4478, 0.4500, 0.2250
1241, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.5833, 0.6522, -1.0, 0.8190, 0.2480, 0.0512, 0.3621, 0.4355, 0.4425, 0.2148
1242, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.6667, 0.7391, -1.0, 0.7950, 0.3000, 0.0095, 0.3504, 0.4413, 0.4425, 0.2148
1243, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.7500, 0.8261, -1.0, 0.7700, 0.3280, 0.0098, 0.3154, 0.4433, 0.4425, 0.2148
1244, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.8333, 0.9130, -1.0, 0.7520, 0.3560, 0.0098, 0.3943, 0.4428, 0.4425, 0.2148
1245, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.9167, 1.0, -1.0, 0.7320, 0.3800, 0.0099, 0.3650, 0.4354, 0.4350, 0.2148
1246, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, -1.0, 1.0, 0.7200, 0.3960, 0.0100, 0.3550, 0.4201, 0.4500, 0.2148
1247, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.9167, -0.9130, 1.0, 0.7090, 0.4040, 0.0101, 0.2886, 0.3990, 0.4575, 0.2250
1248, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.8333, -0.8261, 1.0, 0.6990, 0.4160, 0.0101, 0.2771, 0.3866, 0.4800, 0.2557
1249, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.7500, -0.7391, 1.0, 0.6900, 0.4240, 0.0103, 0.2164, 0.3798, 0.4875, 0.2352
1250, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.6667, -0.6522, 1.0, 0.6840, 0.4400, 0.0104, 0.1921, 0.3775, 0.4800, 0.2352
1251, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.5833, -0.5652, 1.0, 0.6790, 0.4560, 0.0104, 0.2493, 0.3744, 0.4875, 0.2557
1252, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.5000, -0.4783, 1.0, 0.6780, 0.4560, 0.0103, 0.2900, 0.3795, 0.5025, 0.2557
1253, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.4167, -0.3913, 1.0, 0.6740, 0.4680, 0.0104, 0.2411, 0.4156, 0.5025, 0.2557
1254, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.3333, -0.3043, 1.0, 0.6670, 0.4760, 0.0172, 0.1782, 0.4744, 0.5100, 0.2557
1255, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.2500, -0.2174, 1.0, 0.6700, 0.4840, 0.0926, 0.1218, 0.5731, 0.5250, 0.2455
1256, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.1667, -0.1304, 1.0, 0.7050, 0.5040, 0.1689, 0.2275, 0.6256, 0.5250, 0.2352
1257, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0833, -0.0435, 1.0, 0.7400, 0.4840, 0.3505, 0.3014, 0.6422, 0.5550, 0.2148
1258, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0435, -1.0, 0.7740, 0.4520, 0.3625, 0.4050, 0.6499, 0.5775, 0.2045
1259, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0833, 0.1304, -1.0, 0.7920, 0.4160, 0.3975, 0.3575, 0.6408, 0.5775, 0.1943
1260, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.1667, 0.2174, -1.0, 0.8100, 0.3720, 0.5568, 0.3404, 0.6465, 0.5850, 0.1739
1261, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.2500, 0.3043, -1.0, 0.8270, 0.3480, 0.5512, 0.2961, 0.6708, 0.5850, 0.1739
1262, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.3333, 0.3913, -1.0, 0.8320, 0.3240, 0.2888, 0.2686, 0.6733, 0.5850, 0.1841
1263, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.4167, 0.4783, -1.0, 0.8350, 0.3160, 0.2101, 0.2693, 0.6596, 0.5850, 0.1739
1264, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.5000, 0.5652, -1.0, 0.8340, 0.3120, 0.1118, 0.2789, 0.5695, 0.5700, 0.1841
1265, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.5833, 0.6522, -1.0, 0.8260, 0.3160, 0.0333, 0.2039, 0.5168, 0.5550, 0.1841
1266, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.6667, 0.7391, -1.0, 0.8070, 0.3280, 0.0094, 0.1971, 0.5171, 0.5325, 0.1943
1267, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.7500, 0.8261, -1.0, 0.7800, 0.3560, 0.0097, 0.1954, 0.5204, 0.5325, 0.2045
1268, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.8333, 0.9130, -1.0, 0.7600, 0.3680, 0.0098, 0.1589, 0.4989, 0.5250, 0.2045
1269, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.9167, 1.0, -1.0, 0.7430, 0.3720, 0.0098, 0.1632, 0.4877, 0.5175, 0.2045
1270, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, -1.0, 1.0, 0.7250, 0.3920, 0.0099, 0.1646, 0.4693, 0.5100, 0.2148
1271, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.9167, -0.9130, 1.0, 0.7170, 0.4080, 0.0100, 0.1811, 0.4448, 0.5025, 0.2250
1272, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.8333, -0.8261, 1.0, 0.7070, 0.4440, 0.0101, 0.1618, 0.4306, 0.5025, 0.2352
1273, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.7500, -0.7391, 1.0, 0.7010, 0.5080, 0.0101, 0.1279, 0.4303, 0.5100, 0.2352
1274, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.6667, -0.6522, 1.0, 0.6910, 0.5080, 0.0103, 0.0768, 0.4420, 0.5100, 0.2455
1275, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.5833, -0.5652, 1.0, 0.6810, 0.5160, 0.0103, 0.1075, 0.4516, 0.5100, 0.2352
